34,P01-1006,P98-2143,0.05517241379310345,0.01910828025477707,False,False,0.01623686723973257,0.0055248618784530384,0.011031797534068785,0.012933357283994971,0.010375494071146244,0.05128205128205128,0.25,0.08,0.1470019342359768,0.0759493670886076,0,0,0,1,0,"['This paper presents a robust, knowledge-poor approach to resolving pronouns in technical manuals, which operates on texts pre-processed by a part-of-speech tagger.']"
35,P03-1023,P98-2143,0.048327137546468404,0.1464968152866242,True,False,0.08787010506208214,0.08011049723756905,0.1044776119402985,0.08505478713849468,0.09288537549407112,0.07692307692307693,0,0.06,0.10638297872340426,0.0759493670886076,0,0,0,1,0,"['Antecedent indicators (preferences) play a decisive role in tracking down the antecedent from a set of possible candidates.', 'Given that our knowledge-poor approach is basically an enhancement of a baseline model through a set of antecedent indicators, we see a dramatic improvement in performance (95.8%) when these preferences are called upon.', 'Robust pronoun resolution with limited knowledge', 'We have described a robust, knowledge-poor approach to pronoun resolution which operates on texts pre-processed by a part-of-speech tagger.', 'From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.']"
36,P04-1017,P98-2143,0.9455445544554455,0.9044585987261147,True,False,0.03533906399235912,0.016574585635359115,0.04672290720311486,0.06026585234417103,0.03557312252964426,0,0,0.02,0.02514506769825919,0.012658227848101266,0,0,0,1,0,"['We used the robust approach as a basis for developing a genre-specific reference resolution approach in Polish.', 'In terms of frequency of use (""number of nonzero applications""/""number of anaphors""), the most frequently used indicator proved to be referential distance used in 98.9% of the cases, followed by term preference (97.8%), givenness (83.3%), lexical reiteration (64.4%), definiteness (40%), section heading (37.8%), immediate reference (31.1%) and collocation (11.1%).']"
37,P04-1018,P98-2143,0.036036036036036036,0.6242038216560509,True,False,0.06972301814708692,0.04696132596685083,0.12199870214146664,0.11568169570684389,0.0652173913043478,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,1,0,"['In order to evaluate the effectiveness of the approach and to explore if I how far it is superior over the baseline models for anaphora resolution, we also tested the sample text on (i) a Baseline Model which checks agreement in number and gender and, where more than one candidate remains, picks as antecedent the most recent subject matching the gender and number of the anaphor (ii) a Baseline Model which picks as antecedent the most recent noun phrase that matches the gender and number of the anaphor.', 'The aggregate score for ""the drawer"" is 7 (definiteness 1 + givenness 0 + term preference 1 + indicating verbs I + lexical reiteration 0 + section heading 0 + collocation 0 + referential distance 2 + non-prepositional noun phrase 0 + immediate reference 2 = 7), whereas aggregate score for the most recent matching noun phrase (""the lit paper port LED"") is 4 (definiteness 1 + givenness 0 + term preference I + indicating verbs 0 + lexical reiteration 0 + section heading 0 + collocation 0 + referential distance 2 + non-prepositional noun phrase 0 + immediate reference 0 = 4).']"
38,P05-1021,P98-2143,0.07555555555555556,0.0,False,False,0.022922636103151865,0.011049723756906077,0.029850746268656716,0.012125022453745284,0.005928853754940711,0.10256410256410256,0.25,0.12,0.18568665377176016,0.13924050632911394,0,0,1,0,0,"['Robust pronoun resolution with limited knowledge', 'Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.']"
39,P05-1021,P98-2143,0.4311111111111111,0.7707006369426752,False,False,0.02005730659025788,0.008287292817679558,0.01881894873458793,0.01607688162385486,0.010869565217391304,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,1,0,['A case where the system failed was when the anaphor and the antecedent were in the same sentence and where preference was given to a candidate in the preceding sentence.']
40,P06-1006,P98-2143,0.05581395348837209,0.5732484076433121,True,False,0.04297994269340975,0.019337016574585635,0.054510058403633994,0.0569426980420334,0.05138339920948617,0,0,0.02,0.02321083172147002,0.012658227848101266,0,0,0,1,0,"['In fact, our evaluation shows that the results are comparable to syntax-based methods (Lappin & Leass I994).', 'Given that our approach is robust and returns antecedent for each pronoun, in order to make the comparison as fair as possible, we used CogNIAC\'s ""resolve all"" version by simulating it manually on the same training data used in evaluation B above.']"
41,P07-1068,P98-2143,0.02403846153846154,0.006369426751592357,False,False,0.010506208213944605,0.011049723756906077,0.016223231667748216,0.009879647925273936,0.00691699604743083,0.05128205128205128,0.25,0.1,0.1702127659574468,0.08860759493670886,0,0,0,1,0,"['Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.', 'Usually knowledge-based approaches have difficulties in such a situation because they use preferences such as ""syntactic parallelism"" or ""semantic parallelism"".']"
43,P13-3012,P98-2143,0.05102040816326531,0.09554140127388536,False,False,0.04011461318051577,0.03038674033149171,0.056456846203763796,0.0273037542662116,0.017786561264822132,0.05128205128205128,0,0.04,0.05415860735009671,0.06329113924050633,0,0,0,1,0,"['With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'Robust pronoun resolution with limited knowledge']"
44,S10-1019,P98-2143,0.017167381974248927,0.050955414012738856,True,False,0.022922636103151862,0.013812154696132596,0.024659312134977292,0.020837075624214118,0.022233201581027668,0.23076923076923078,0.08333333333333333,0.19999999999999998,0.206963249516441,0.1518987341772152,0,0,0,1,0,"['For the most part, anaphora resolution has focused on traditional linguistic methods  .', 'In fact, our evaluation shows that the results are comparable to syntax-based methods (Lappin & Leass I994).']"
45,W01-0704,P98-2143,0.6890756302521008,0.09554140127388536,False,False,0.062082139446036314,0.11049723756906074,0.09798831927319923,0.06637327106161307,0.07065217391304347,0,0,0.02,0.03868471953578337,0.012658227848101266,0,0,0,1,1,"['With a view to avoiding complex syntactic, semantic and discourse analysis (which is vital for real-world applications), we developed a robust, knowledge-poor approach to pronoun resolution which does not parse and analyse the input in order to identify antecedents of anaphors.', 'For practical reasons, the approach presented does not incorporate syntactic and semantic information (other than a list of domain terms) and it is not realistic to expect its performance to be as good as an approach which makes use of syntactic and semantic knowledge in terms of constraints and preferences.']"
47,W04-0707,P98-2143,0.8043478260869565,0.445859872611465,True,False,0.022922636103151865,0.011049723756906077,0.023361453601557433,0.013651877133105804,0.005928853754940711,0.05128205128205128,0,0.04,0.05415860735009671,0.06329113924050633,0,0,0,1,0,"['The algorithm for pronoun resolution can be described informally as follows: 1.', 'Robust pronoun resolution with limited knowledge']"
49,W04-2310,P98-2143,0.8793103448275862,0.6624203821656051,False,False,0.028653295128939837,0.049723756906077346,0.03893575600259572,0.03601580743668044,0.048913043478260865,0.05128205128205128,0.25,0.1,0.1702127659574468,0.08860759493670886,0,0,0,1,0,"['From this example we can also see that our knowledge-poor approach successfully tackles cases in which the anaphor and the antecedent have not only different syntactic functions but also different semantic roles.', 'Candidates are assigned scores by each indicator and the candidate with the highest score is returned as the antecedent.']"
50,W04-2310,P98-2143,0.09482758620689655,0.006369426751592357,False,False,0.03151862464183381,0.022099447513812154,0.04153147306943543,0.032333393209987425,0.02075098814229249,0.05128205128205128,0.25,0.08,0.14893617021276595,0.0759493670886076,0,0,1,0,0,"['Most traditional approaches to anaphora resolution rely heavily on linguistic and domain knowledge.', 'We used the robust approach as a basis for developing a genre-specific reference resolution approach in Polish.']"
