24,J01-2002,P98-1081,0.4959871589085072,0.20121951219512196,True,False,0.022417153996101363,0,0.004816955684007707,0.008668150404123227,0.018835616438356163,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,0,1,"['Component taggers In 1992, van Halteren combined a number of taggers by way of a straightforward majority vote (cf.']"
25,J01-2002,P98-1081,0.6388443017656501,0.8414634146341463,True,False,0.014619883040935672,0.02857142857142857,0.00674373795761079,0.016047791964390302,0.03139269406392694,0,0,0.03125,0.0125,0.041666666666666664,0,0,0,0,1,"['1 Because C5.0 prunes the decision tree, the overfitting of training material (Tune) is less than with Memory-Based learning, but the results on Test are also worse.']"
1,E95-1024,C94-2154,0.738562091503268,0.6186440677966102,False,False,0.005847953216374269,0.02857142857142857,0.008670520231213872,0.007262504392643786,0.006278538812785388,0,0,0,0.0075,0,0,0,0,1,0,"['The Troll system, which is based on this idea, effectively inqflements type resolution.']"
2,C94-2204,C94-2154,0.9596774193548387,0.5677966101694916,True,False,0.05360623781676413,0.15714285714285714,0.04142581888246626,0.06770528288625978,0.04452054794520548,0,0,0,0.0075,0,0,0,0,1,0,"['By contrast, the Troll system described in this paper has an etfeetive algorithm f<>r deciding well-formedness, which is based on the idea of efficiently representing disjunctive possibilities within the feature structure, Call a well-typed feature structure in which all nodes are labelled with species a resolved feature structure and call a set of resolved feature structures that have the same underlying graph (that is, they differ only in their node labellings) a disjunctive resolved feature structure.', 'Let type resolution be the total function R:->DRFS such that R(F) is the set of all resolvants of F. Guided by the partition and all-or-nothing conditions, King [13] has formulated a semantics of feature structures and developed a notion of a satisfiable feature structure such that F E FS is satisfiable iff R(F) 0.']"
3,W97-1506,C94-2154,0.04242424242424243,0.00847457627118644,False,False,0.009746588693957114,0.3857142857142858,0.008670520231213872,0.00562258404591777,0.008561643835616438,0.05263157894736842,0.3333333333333333,0.0625,0.15,0.06944444444444445,0,1,0,0,0,"[""in this pa,per, we argue tha, t type inferencing incorrectly implements a.pl)rolwiateness specifica.tions for typed [ea.ture structures, promote a combina.tion of l;ype resolution and unfilling a,s a. correct a.nd ef'~ ticient Mternative, and consider the expressive limits of this a.lterna.tive approa.ch."", 'type inferencing fails?']"
4,C96-1076,C94-2154,0.37423312883435583,0.5677966101694916,False,False,0.04093567251461988,0.1285714285714286,0.04046242774566473,0.05692866346491739,0.03824200913242009,0.05263157894736842,0,0.03125,0.0425,0.05555555555555555,0,0,0,1,0,"['By contrast, the Troll system described in this paper has an etfeetive algorithm f<>r deciding well-formedness, which is based on the idea of efficiently representing disjunctive possibilities within the feature structure, Call a well-typed feature structure in which all nodes are labelled with species a resolved feature structure and call a set of resolved feature structures that have the same underlying graph (that is, they differ only in their node labellings) a disjunctive resolved feature structure.', 'THE CORRECT AND EFFICIENT IMPLEMENTATION OF APPROPRIATENESS SPECIFICATIONS FOR TYPED FEATURE STRUCTURES']"
1,N13-1140,E09-2008,0.8797814207650273,0.015873015873015872,False,False,0.008771929824561403,0,0.011560693641618497,0.023661707859903944,0.010844748858447488,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.', 'Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.']"
2,W11-2605,E09-2008,0.37244897959183676,0.047619047619047616,False,False,0.014619883040935672,0,0.023121387283236993,0.04427784936160241,0.02054794520547945,0.34210526315789475,0.3333333333333333,0.3125,0.38749999999999996,0.2638888888888889,0,0,0,1,0,"['Foma is largely compatible with the Xerox/PARC finite-state toolkit.', 'Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.', 'Foma: a finite-state compiler and library', 'Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.', 'The compiler allows users to specify finite-state automata and transducers incrementally in a similar fashion to AT&Ts fsm   and Lextools  , the Xerox/PARC finite-state toolkit   and the SFST toolkit  .']"
3,W12-1003,E09-2008,0.5058823529411764,0.07936507936507936,False,False,0.008771929824561403,0,0.011560693641618497,0.02366170785990394,0.010844748858447488,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.', 'Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.']"
4,W12-6202,E09-2008,0.6326530612244898,0.07936507936507936,False,False,0.008771929824561403,0,0.011560693641618497,0.02366170785990394,0.010844748858447488,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.', 'Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.']"
5,W12-6211,E09-2008,0.4260869565217391,0.015873015873015872,True,False,0.021442495126705652,0,0.02986512524084778,0.04673772988169143,0.0319634703196347,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.', 'The compiler allows users to specify finite-state automata and transducers incrementally in a similar fashion to AT&Ts fsm   and Lextools  , the Xerox/PARC finite-state toolkit   and the SFST toolkit  .', 'Table 2 shows a comparison with some existing toolkits that build deterministic, minimized automata/transducers.', 'Foma is largely compatible with the Xerox/PARC finite-state toolkit.', 'Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.']"
6,W12-6212,E09-2008,0.2682926829268293,0.047619047619047616,False,False,0.01949317738791423,0.02857142857142857,0.02890173410404624,0.047089141384561294,0.0228310502283105,0.34210526315789475,0.3333333333333333,0.3125,0.38749999999999996,0.2638888888888889,0,0,0,1,0,"['Foma is largely compatible with the Xerox/PARC finite-state toolkit.', 'Foma: a finite-state compiler and library', 'Foma is a compiler, programming language, and C library for constructing finite-state automata and transducers for various uses.', 'Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.', 'The Foma API gives access to basic functions, such as constructing a finite-state machine from a regular expression provided as a string, performing a transduction, and exhaustively matching against a given string starting from every position.']"
7,W12-6212,E09-2008,0.975609756097561,0.047619047619047616,False,False,0.0009746588693957114,0,0.002890173410404624,0.0049197610401780474,0.00228310502283105,0.2894736842105263,0.3333333333333333,0.28125,0.3525,0.20833333333333334,0,0,0,1,0,"['Foma is largely compatible with the Xerox/PARC finite-state toolkit.', 'One of Fomas design goals has been compatibility with the Xerox/PARC toolkit.']"
8,W12-6213,E09-2008,0.875,0.07936507936507936,False,False,0.00682261208576998,0,0.00674373795761079,0.015462106126273864,0.006278538812785388,0.23684210526315788,0,0.21875,0.21,0.1388888888888889,0,0,0,1,0,"['Foma is a finite-state compiler, programming language, and regular expression/finite-state library designed for multipurpose use with explicit support for automata theoretic research, constructing lexical analyzers for programming languages, and building morphological/phonological analyzers, as well as spellchecking applications.']"
